1.0 -2970.677125626456
2.0 -634.3664287062766
3.0 -3834.5758200479577
4.0 -1669.1287113907572
5.0 -398.3377183441636
6.0 -238.52131954522815
7.0 -319.66523402549694
8.0 -160.34562297397383
9.0 -381.5117770692278
10.0 -78.5462074371205
11.0 -184.36193551991767
12.0 -536.6806123097647
13.0 -328.69855010940466
14.0 -92.65198417411811
15.0 -245.6598569355168
16.0 -188.30675555269673
17.0 -705.090072972056
18.0 -149.0806002558762
19.0 -115.79042500097881
20.0 -3380.4972373973706
21.0 -376.5333075734699
22.0 -1096.4327161516283
23.0 -540.0868698042958
24.0 -125.90904482630415
25.0 -456.05863651202037
26.0 -440.39768089940696
27.0 -218.04731170224585
28.0 -290.2900859369691
29.0 -200.048291154166
30.0 -976.3133283541684
31.0 -1781.5958810563927
32.0 -10000.0
33.0 -10000.0
34.0 -9835.0
35.0 -247.33878157298068
36.0 -343.0
37.0 -1678.0
38.0 -7581.952925136737
39.0 -2551.4868018287157
40.0 -480.4809713047359
41.0 -2553.865299849198
42.0 -2175.6997396334455
43.0 -286.16979565078975
44.0 -942.8453027838334
45.0 -2366.71360375466
46.0 -1409.451090800747
47.0 -2019.7625073002034
48.0 -1546.0166897522902
49.0 -223.01730513856458
50.0 -239.47185527490535
51.0 -1020.8874433975504
52.0 -120.14912748016293
53.0 -601.6022251127283
54.0 -81.3692112201497
55.0 -244.60926767236919
56.0 -438.2972777756652
57.0 -815.2173327106515
58.0 -572.3227488788393
59.0 -898.9810737050431
60.0 -304.03476679573697
61.0 -8818.0
62.0 -1013.0
63.0 -2164.0
64.0 -603.94548016738
65.0 -187.0
66.0 -717.0
67.0 -943.3735360591284
68.0 -1170.5193617458367
69.0 -457.0
70.0 -183.0
71.0 -742.0
72.0 -454.0
73.0 -242.89097150306478
74.0 -3214.0
75.0 -3918.0
76.0 -6663.5259679996225
77.0 -1522.9028684549783
78.0 -1703.929211068004
79.0 -883.8177551915883
80.0 -5882.417860336894
81.0 -2205.5769505514736
82.0 -1168.5866063650126
83.0 -12420.290937053798
84.0 -1828.106768039187
85.0 -372.8866585464865
86.0 -10000.0
87.0 -6394.496138902255
88.0 -10000.0
89.0 -9956.65160659904
90.0 -4523.376380278712
91.0 -2131.9702522249295
92.0 -3687.7596597035626
93.0 -2966.54259191303
94.0 -3473.0
95.0 -1307.0
96.0 -2702.0
97.0 -1490.0
98.0 -410.0
99.0 -536.9740614007873
100.0 -410.0
