1.0 -1661.9716148052173
2.0 -1509.0
3.0 -1906.0
4.0 -8737.86826016965
5.0 -1959.003319079076
6.0 -10000.0
7.0 -10000.0
8.0 -10000.0
9.0 -10000.0
10.0 -10160.519880766753
11.0 -663.9234102346909
12.0 -1931.2989989719915
13.0 -467.4767539671418
14.0 -1877.3645192228068
15.0 -588.0679319829278
16.0 -666.2208896411734
17.0 -766.0
18.0 -435.0521362129141
19.0 -136.58193516423455
20.0 -619.2878429204294
21.0 -225.75884057581658
22.0 -357.85931518653666
23.0 -701.0
24.0 -994.6040720165353
25.0 -688.0
26.0 -93.0
27.0 -1550.8942050074515
28.0 -966.5791632015239
29.0 -950.2140886431158
30.0 -1305.8279307830874
31.0 -406.6499955373214
32.0 -397.3716433201164
33.0 -887.3493841710936
34.0 -77.84729373906214
35.0 -442.0
36.0 -1814.0
37.0 -729.0106959282646
38.0 -4618.773488194013
39.0 -342.0
40.0 -2213.851029956723
41.0 -531.0
42.0 -602.0
43.0 -860.0
44.0 -593.0
45.0 -2797.180114266092
46.0 -239.0
47.0 -1871.0
48.0 -311.0
49.0 -573.0
50.0 -488.81718832896263
51.0 -10000.0
52.0 -4678.917536871211
53.0 -2354.0
54.0 -1377.0
55.0 -8962.0
56.0 -3431.0
57.0 -2941.688775302507
58.0 -1764.5798051827412
59.0 -5042.0
60.0 -2519.0
61.0 -4012.0
62.0 -2442.0
63.0 -1903.0296453306782
64.0 -659.5349594880493
65.0 -2232.1442202440694
66.0 -5209.370077095522
67.0 -602.0
68.0 -2567.715570301479
69.0 -3317.0
70.0 -2182.0
71.0 -752.0
72.0 -1266.0
73.0 -4421.0
74.0 -712.7399182654025
75.0 -382.0
76.0 -4350.752009930522
77.0 -2252.0
78.0 -9561.74627268047
79.0 -743.0
80.0 -390.0
81.0 -3999.0517052021796
82.0 -6778.977039808257
83.0 -10319.040234352797
84.0 -226.06154038392404
85.0 -1403.476039668962
86.0 -1931.9228638212967
87.0 -1699.8797834428642
88.0 -399.69602927824087
89.0 -539.0602177348003
90.0 -106.0
91.0 -152.22857008793113
92.0 -114.43953543913143
93.0 -358.600187094905
94.0 -157.1703994695781
95.0 -169.15060111889554
96.0 -1288.392942059033
97.0 -7206.904045682791
98.0 -1562.0273610500738
99.0 -9173.787043268265
100.0 -2210.5517284347907
