1.0 -994.584993032614
2.0 -425.77731710853226
3.0 -2601.147832666095
4.0 -712.4345907197192
5.0 -314.79914235748777
6.0 -281.0065520038097
7.0 -5831.097538064399
8.0 -5810.0
9.0 -3668.0
10.0 -565.0
11.0 -10000.0
12.0 -3409.0
13.0 -1085.0
14.0 -806.0
15.0 -1651.919096592075
16.0 -101.0
17.0 -95.0
18.0 -289.0807714238517
19.0 -10000.0
20.0 -8247.688005408727
21.0 -453.98423318087174
22.0 -501.5985112493396
23.0 -582.5277528925055
24.0 -608.0880317618745
25.0 -526.9200890730183
26.0 -1820.9432210968075
27.0 -425.73371236019864
28.0 -10043.238060837963
29.0 -10064.139349700587
30.0 -221.56483587536016
31.0 -5017.471984659889
32.0 -10626.050069779749
33.0 -3556.168479631043
34.0 -809.4442843590508
35.0 -173.70476575009445
36.0 -939.5459650033886
37.0 -10702.206375451276
38.0 -5535.960517851454
39.0 -462.11972349524154
40.0 -843.8526838352628
41.0 -1221.2381718135794
42.0 -2242.7288033394516
43.0 -3977.448283710075
44.0 -479.76063200027806
45.0 -1686.6783115702938
46.0 -816.3601455444216
47.0 -1017.4234118946267
48.0 -794.7861723427933
49.0 -674.3689028079838
50.0 -527.975963539898
51.0 -1773.8615335726113
52.0 -1620.3416582794514
53.0 -367.8793269456657
54.0 -168.09166319354682
55.0 -1121.4012262248905
56.0 -354.394853584776
57.0 -98.55766999195758
58.0 -525.6885492142449
59.0 -465.27167246430787
60.0 -124.97530136965298
61.0 -619.7417004860831
62.0 -424.7167928840553
63.0 -199.34487868336817
64.0 -302.25479853435854
65.0 -401.1738925766272
66.0 -737.237215518963
67.0 -1351.8311287755155
68.0 -1626.504144117184
69.0 -128.49007890462622
70.0 -2204.749507962921
71.0 -1817.4575538787697
72.0 -1828.5179446961818
73.0 -3628.9007737181314
74.0 -852.2372448594256
75.0 -2957.8956894520934
76.0 -2265.3521473277237
77.0 -2630.5046622864875
78.0 -704.777015258623
79.0 -3979.806457123636
80.0 -71.0
81.0 -411.66134436561236
82.0 -364.82460383340367
83.0 -2227.402279214457
84.0 -556.799123552565
85.0 -1000.7119757292169
86.0 -906.4657832932473
87.0 -4541.750252595832
88.0 -849.692529819677
89.0 -1655.8596717392081
90.0 -311.80144322574165
91.0 -523.7696504201665
92.0 -2853.1124985808906
93.0 -286.3800796544662
94.0 -144.2970125458194
95.0 -3816.884543873518
96.0 -360.3774918560879
97.0 -1060.0
98.0 -2155.4455593403113
99.0 -841.0575119576215
100.0 -1302.0
