0.0 0.0 -4.723783618073891 
0.0 0.1 -4.72378361807389 
0.0 0.2 -4.723783620151474 
0.0 0.30000000000000004 -8.850806313476651 
0.0 0.4 -8.87034197938521 
0.0 0.5 -8.870341979385625 
0.0 0.6 -8.870343354056878 
0.0 0.7 -26.42582092079471 
0.0 0.7999999999999999 -26.82713052018101 
0.0 0.8999999999999999 -24.422904167582914 
0.0 0.9999999999999999 -5.90438156866282 
0.1 0.0 -4.723783618073891 
0.1 0.1 -4.723783618073891 
0.1 0.2 -4.72378361807389 
0.1 0.30000000000000004 -4.723783618138148 
0.1 0.4 -8.319958909098903 
0.1 0.5 -8.870342758886213 
0.1 0.6 -11.206174050137731 
0.1 0.7 -21.895972425609433 
0.1 0.7999999999999999 -26.518174630078327 
0.1 0.8999999999999999 -5.927559113031248 
0.1 0.9999999999999999 -5.90441838096148 
0.2 0.0 -4.72378361807389 
0.2 0.1 -4.72378361807389 
0.2 0.2 -4.723783618073891 
0.2 0.30000000000000004 -4.723783618073891 
0.2 0.4 -4.723814406066303 
0.2 0.5 -28.42282322747128 
0.2 0.6 -23.5272832087203 
0.2 0.7 -21.89524407008837 
0.2 0.7999999999999999 -24.78070062090871 
0.2 0.8999999999999999 -13.280683388630997 
0.2 0.9999999999999999 -14.002374740616135 
0.30000000000000004 0.0 -4.72378361807389 
0.30000000000000004 0.1 -4.72378361807389 
0.30000000000000004 0.2 -4.72378361807389 
0.30000000000000004 0.30000000000000004 -4.723783618073907 
0.30000000000000004 0.4 -4.725439904498054 
0.30000000000000004 0.5 -28.423034862858728 
0.30000000000000004 0.6 -28.423038213780746 
0.30000000000000004 0.7 -37.83646766210471 
0.30000000000000004 0.7999999999999999 -38.090442951661025 
0.30000000000000004 0.8999999999999999 -37.15451859075719 
0.30000000000000004 0.9999999999999999 -14.302686888384413 
0.4 0.0 -4.723783618073885 
0.4 0.1 -4.723783618073891 
0.4 0.2 -4.72378361807389 
0.4 0.30000000000000004 -4.723783618074786 
0.4 0.4 -4.8125645493729134 
0.4 0.5 -28.42303820664853 
0.4 0.6 -28.44080324819197 
0.4 0.7 -31.563172203292147 
0.4 0.7999999999999999 -38.07669722188789 
0.4 0.8999999999999999 -10.80456656678867 
0.4 0.9999999999999999 -10.45883947093368 
0.5 0.0 -1.8820940280924228 
0.5 0.1 -2.018918322719123 
0.5 0.2 -4.723783531375037 
0.5 0.30000000000000004 -4.723783618131754 
0.5 0.4 -8.71146288861725 
0.5 0.5 -28.588690683944694 
0.5 0.6 -31.556459681264347 
0.5 0.7 -31.556462672011303 
0.5 0.7999999999999999 -31.55640570044695 
0.5 0.8999999999999999 -10.458835683758696 
0.5 0.9999999999999999 -10.45883545129875 
0.6 0.0 -1.8820940179008796 
0.6 0.1 -1.8834876155545717 
0.6 0.2 -4.118924445611926 
0.6 0.30000000000000004 -9.898185577415477 
0.6 0.4 -20.08300211939436 
0.6 0.5 -29.558474652128126 
0.6 0.6 -31.556462671682077 
0.6 0.7 -31.556278217011492 
0.6 0.7999999999999999 -12.752993039607574 
0.6 0.8999999999999999 -5.675631627190286 
0.6 0.9999999999999999 -5.674515532137639 
0.7 0.0 -1.8820940086838251 
0.7 0.1 -1.8833698466303261 
0.7 0.2 -4.093314858265604 
0.7 0.30000000000000004 -10.531615408184187 
0.7 0.4 -20.083002217116256 
0.7 0.5 -20.083002731280242 
0.7 0.6 -13.38525647915237 
0.7 0.7 -9.877817622179602 
0.7 0.7999999999999999 -9.877811057508259 
0.7 0.8999999999999999 -6.761324749897943 
0.7 0.9999999999999999 -5.674443887405179 
0.7999999999999999 0.0 -1.8820940002480906 
0.7999999999999999 0.1 -1.8832620288443769 
0.7999999999999999 0.2 -4.066002607772923 
0.7999999999999999 0.30000000000000004 -11.189832915008065 
0.7999999999999999 0.4 -20.08298719653742 
0.7999999999999999 0.5 -20.082823969439133 
0.7999999999999999 0.6 -5.741366998125267 
0.7999999999999999 0.7 -9.877811969493957 
0.7999999999999999 0.7999999999999999 -9.87781232179914 
0.7999999999999999 0.8999999999999999 -9.868244743673275 
0.7999999999999999 0.9999999999999999 -5.622407331608835 
0.8999999999999999 0.0 -1.8827987218555478 
0.8999999999999999 0.1 -2.909068726311483 
0.8999999999999999 0.2 -5.6851951728150905 
0.8999999999999999 0.30000000000000004 -5.859196128241866 
0.8999999999999999 0.4 -4.416248235054508 
0.8999999999999999 0.5 -4.2351964925356045 
0.8999999999999999 0.6 -5.690593859778581 
0.8999999999999999 0.7 -5.690603875901865 
0.8999999999999999 0.7999999999999999 -3.7026500091070145 
0.8999999999999999 0.8999999999999999 -3.3612658498270744 
0.8999999999999999 0.9999999999999999 -4.523644774652823 
0.9999999999999999 0.0 -5.69942041912992 
0.9999999999999999 0.1 -5.699481567805748 
0.9999999999999999 0.2 -5.6994815984628895 
0.9999999999999999 0.30000000000000004 -5.630974417650327 
0.9999999999999999 0.4 -4.1632252116536925 
0.9999999999999999 0.5 -4.920531493779768 
0.9999999999999999 0.6 -5.690593883898456 
0.9999999999999999 0.7 -5.690593884746934 
0.9999999999999999 0.7999999999999999 -2.486040568808653 
0.9999999999999999 0.8999999999999999 -2.5276953036033136 
0.9999999999999999 0.9999999999999999 -3.9630934013100725 
